Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
8600;51;20;50;0;3
8610;51;24;50;0;1
8620;51;25;50;0;2
8630;51;26;50;0;3
8640;51;25;50;0;3
8650;51;27;50;0;0
8660;51;25;50;1;1
8670;51;21;50;1;5
8680;51;23;50;1;3
8690;51;20;50;1;2
8700;51;19;51;1;4
8710;52;19;50;1;6
8720;51;19;50;1;1
8730;52;18;50;1;5
8740;52;16;50;1;4
8750;51;17;50;1;4
8760;51;16;50;1;2
8770;52;17;50;1;3
8780;52;19;50;1;3
8790;52;20;51;1;5
8800;52;18;50;1;3
8810;53;18;51;1;5
8820;53;18;50;1;3
8830;53;16;51;1;6
8840;52;16;51;1;6
8850;52;17;51;1;2
8860;52;16;51;1;5
8870;52;17;50;1;4
8880;52;16;50;1;4
8890;51;15;50;1;2
8900;52;16;50;1;5
8910;52;18;50;1;1
8920;52;15;50;1;4
8930;52;16;50;1;4
8940;51;16;50;1;3
8950;51;17;50;1;3
8960;51;20;50;1;5
8970;51;20;50;2;6
8980;51;21;50;1;3
8990;51;21;50;1;3
9000;51;19;50;1;4
9010;51;21;50;1;5
9020;51;23;50;1;0
9030;51;23;50;1;1
9040;51;23;50;1;6
9050;51;23;50;1;0
9060;52;20;50;1;5
9070;52;20;50;1;1
9080;51;20;51;1;6
9090;52;21;50;1;2
9100;52;19;50;1;1
9110;52;19;50;1;5
9120;52;18;50;1;4
9130;52;16;50;1;4
9140;51;16;50;1;4
9150;52;15;50;1;5
9160;52;14;50;1;4
9170;52;15;50;1;3
9180;51;14;50;1;5
9190;51;13;50;1;1
9200;52;12;50;1;6
9210;51;11;50;1;4
9220;52;10;50;1;6
9230;51;10;50;1;2
9240;51;10;50;1;1
9250;51;10;50;1;6
9260;51;10;50;1;4
9270;51;10;50;1;5
9280;51;10;50;1;5
9290;51;10;50;1;6
9300;51;10;50;1;7
9310;51;10;50;1;4
9320;51;10;50;2;3
9330;51;9;50;2;5
9340;51;10;50;1;8
9350;51;10;50;1;4
9360;51;9;51;1;3
9370;50;9;50;1;5
9380;51;9;50;1;6
9390;51;11;50;1;7
9400;51;10;50;1;7
9410;51;10;50;1;3
9420;51;11;50;1;2
9430;51;11;50;1;5
9440;51;9;50;1;5
9450;51;9;50;1;3
9460;50;7;50;1;2
9470;51;8;50;1;2
9480;51;7;50;1;5
9490;51;7;51;1;7
9500;51;7;50;1;2
9510;52;8;50;1;7
9520;52;9;50;1;3
9530;52;8;50;1;1
9540;52;9;50;1;3
9550;52;7;50;1;2
9560;52;6;50;1;3
9570;51;7;50;1;5
9580;51;7;51;1;2
9590;51;9;50;1;5
9600;51;10;50;1;5
9610;51;11;50;1;5
9620;51;10;50;1;3
9630;52;8;50;1;1
9640;52;9;50;1;4
9650;52;9;50;1;5
9660;51;8;50;1;2
9670;51;6;50;1;3
9680;52;7;50;1;0
9690;51;6;50;1;1
9700;51;7;50;1;1
9710;51;9;50;1;2
9720;51;8;50;1;6
9730;51;7;50;0;1
9740;51;8;50;1;2
9750;51;8;50;1;2
9760;51;7;50;1;4
9770;51;8;50;1;4
9780;51;8;50;0;1
9790;51;6;50;1;4
9800;51;5;50;0;2
9810;51;4;50;0;3
9820;51;3;50;0;2
9830;51;3;50;0;3
9840;51;2;50;1;3
9850;51;3;50;0;4
9860;51;4;50;0;3
9870;50;8;50;1;0
9880;50;9;50;0;3
9890;51;8;50;0;2
9900;50;7;50;0;4
9910;51;7;50;1;3
9920;51;6;50;0;4
9930;51;8;50;0;1
9940;51;8;50;0;2
9950;51;10;50;1;1
9960;51;11;50;1;3
9970;50;10;50;1;1
9980;51;10;50;1;3
9990;50;11;50;1;4
