Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
6120;77;3;75;1;4
6130;77;3;75;1;7
6140;77;3;75;1;8
6150;77;4;75;1;2
6160;77;3;74;1;4
6170;77;3;74;1;2
6180;77;4;75;1;4
6190;77;3;75;1;2
6200;77;3;75;1;4
6210;77;4;75;1;1
6220;77;4;75;1;1
6230;77;4;74;1;3
6240;77;3;75;1;3
6250;77;3;75;1;5
6260;77;4;75;1;7
6270;77;4;75;1;3
6280;77;5;75;1;0
6290;77;6;75;1;4
6300;77;5;75;0;3
6310;77;5;75;0;2
6320;77;5;75;0;4
6330;77;6;75;0;1
6340;78;7;75;0;2
6350;78;8;75;0;3
6360;78;7;75;1;2
6370;77;8;75;1;2
6380;78;8;75;1;2
6390;78;6;75;1;3
6400;78;6;75;1;2
6410;78;5;74;1;0
6420;77;3;75;1;2
6430;77;3;74;1;3
6440;76;4;75;1;7
6450;76;2;74;1;3
6460;77;2;75;0;2
6470;77;2;75;1;3
6480;77;2;75;0;3
6490;77;1;75;1;5
6500;76;2;75;1;3
6510;76;1;74;0;1
6520;77;2;74;1;7
6530;76;2;74;0;5
6540;76;2;74;0;5
6550;76;1;74;1;3
6560;76;2;74;1;3
6570;76;1;74;1;6
6580;76;2;74;1;1
6590;76;3;75;1;3
6600;76;4;75;0;2
6610;76;4;75;1;5
6620;76;2;75;0;3
6630;76;3;75;1;8
6640;75;2;75;1;3
6650;76;3;75;1;0
6660;76;3;75;1;1
6670;76;2;75;1;4
6680;77;3;75;1;3
6690;76;3;75;1;2
6700;76;3;75;1;2
6710;77;3;75;1;7
6720;77;3;75;1;3
6730;77;3;75;1;2
6740;77;3;74;1;2
6750;77;4;74;1;3
6760;77;4;75;1;5
6770;77;4;75;1;3
6780;77;4;75;1;3
6790;77;4;75;1;10
6800;77;2;75;1;5
6810;77;3;75;1;5
6820;77;4;75;1;7
6830;77;4;74;1;8
6840;76;5;75;1;5
6850;77;4;75;1;2
6860;77;5;75;1;0
6870;77;3;75;1;2
6880;77;4;75;1;3
6890;77;4;75;1;3
6900;77;4;75;1;3
6910;77;3;75;1;1
6920;77;2;74;1;2
6930;77;3;74;1;4
6940;77;3;74;0;1
6950;77;2;74;1;4
6960;77;3;74;1;3
6970;76;3;75;1;5
6980;76;2;75;1;2
6990;76;2;75;1;0
7000;76;2;75;1;6
7010;76;3;75;1;3
7020;76;3;75;1;3
7030;76;4;75;1;3
7040;76;4;75;1;3
7050;76;3;75;2;12
7060;76;3;75;1;5
7070;76;2;75;1;4
7080;76;2;75;1;3
7090;76;2;75;1;3
7100;76;1;74;1;3
7110;76;1;73;1;5
7120;76;1;73;1;5
7130;76;1;73;1;4
7140;76;1;74;1;2
7150;76;1;74;1;8
7160;76;1;74;1;4
7170;76;1;74;1;3
7180;76;1;75;1;2
7190;76;0;74;1;5
7200;76;0;75;1;6
7210;75;0;75;1;4
7220;75;0;75;1;5
7230;75;1;75;1;2
7240;75;1;75;0;3
7250;75;1;75;1;1
7260;75;1;75;1;2
7270;76;1;74;0;4
7280;76;1;75;1;2
7290;76;3;74;1;0
7300;76;2;74;0;1
7310;76;2;74;1;3
7320;76;2;75;0;3
7330;75;2;75;0;2
7340;75;3;74;0;3
7350;75;4;75;0;3
7360;75;4;75;0;2
7370;75;5;75;0;3
7380;75;5;75;0;0
7390;76;4;75;0;5
7400;76;3;75;0;3
7410;76;4;75;0;2
7420;76;4;75;0;2
7430;76;4;75;0;4
7440;76;5;75;1;2
7450;76;5;75;1;1
7460;76;4;75;0;1
7470;76;3;75;0;4
7480;76;4;75;0;5
7490;76;3;75;1;1
