Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
8320;78;95;89;2;7
8330;78;95;89;2;10
8340;77;95;90;2;5
8350;77;95;90;2;5
8360;80;95;91;2;4
8370;81;96;91;2;5
8380;78;95;89;2;8
8390;78;96;86;2;7
8400;79;96;87;2;7
8410;80;96;85;2;9
8420;82;96;79;2;9
8430;79;96;74;3;7
8440;77;95;72;2;7
8450;73;94;73;2;6
8460;72;94;77;2;8
8470;73;94;78;2;3
8480;75;94;84;2;8
8490;75;95;81;2;7
8500;76;95;85;2;5
8510;72;95;82;2;6
8520;71;95;78;2;6
8530;71;95;76;2;6
8540;74;96;80;2;6
8550;75;93;80;2;4
8560;79;94;84;1;6
8570;77;95;85;1;4
8580;78;96;90;2;5
8590;79;97;91;1;4
8600;77;97;90;2;4
8610;78;96;87;2;5
8620;78;97;90;2;5
8630;79;97;92;2;7
8640;75;97;94;2;7
8650;78;97;94;2;8
8660;76;97;95;1;5
8670;79;97;93;2;7
8680;79;97;94;2;10
8690;77;97;93;2;6
8700;77;97;93;1;10
8710;75;96;92;1;9
8720;74;97;92;2;7
8730;70;96;93;2;13
8740;63;96;93;3;7
8750;62;96;93;2;5
8760;61;96;92;1;8
8770;57;97;92;1;1
8780;54;96;91;1;7
8790;56;96;92;2;6
8800;55;96;92;2;5
8810;61;96;91;2;1
8820;62;96;91;1;7
8830;57;96;88;2;5
8840;51;95;86;2;8
8850;50;95;84;2;8
8860;53;95;82;2;5
8870;58;95;81;2;5
8880;49;95;76;1;6
8890;47;94;75;2;6
8900;48;94;74;2;8
8910;55;95;74;2;6
8920;54;94;76;2;3
8930;56;94;78;2;7
8940;55;95;81;3;2
8950;56;95;83;3;9
8960;57;95;84;2;4
8970;62;95;83;3;11
8980;60;95;80;2;9
8990;66;95;77;2;5
9000;67;95;75;2;8
9010;64;94;73;2;3
9020;66;92;72;2;4
9030;68;90;74;2;4
9040;64;90;73;2;7
9050;68;89;79;1;4
9060;67;85;80;2;6
9070;62;88;80;2;4
9080;61;89;83;2;9
9090;67;91;84;2;14
9100;72;93;78;3;5
9110;73;91;78;3;9
9120;76;93;71;3;10
9130;80;93;73;3;8
9140;80;92;73;3;6
9150;77;93;71;3;12
9160;76;92;71;3;12
9170;80;93;76;3;13
9180;77;93;75;3;11
9190;80;92;72;3;12
9200;83;90;67;4;13
9210;80;90;60;4;8
9220;82;87;64;4;13
9230;79;85;58;4;8
9240;80;80;62;4;10
9250;76;77;56;4;16
9260;77;73;56;4;16
9270;76;67;51;4;13
9280;73;64;41;4;10
9290;72;63;38;4;8
9300;73;61;34;4;12
9310;74;57;30;4;6
9320;73;53;29;3;11
9330;72;51;28;3;16
9340;72;51;29;3;6
9350;72;51;30;3;10
9360;69;50;29;3;12
9370;67;51;32;3;10
9380;68;50;35;3;17
9390;69;50;35;3;6
9400;66;50;35;3;6
9410;63;50;35;3;10
9420;63;49;36;3;8
9430;64;48;36;3;4
9440;62;48;36;3;12
9450;66;49;34;3;5
9460;67;50;35;3;8
9470;65;50;38;2;12
9480;64;50;35;3;11
9490;60;50;33;3;9
9500;56;51;34;2;8
9510;52;52;34;2;10
9520;50;51;35;3;4
9530;48;49;36;2;6
9540;42;51;37;2;8
9550;41;50;39;2;7
9560;42;50;38;2;11
9570;46;49;37;2;12
9580;47;48;38;2;3
9590;47;48;41;2;8
9600;49;50;40;2;6
9610;50;49;41;1;4
9620;52;49;39;1;8
9630;49;47;41;2;5
9640;52;47;43;1;5
9650;58;47;44;1;7
9660;59;46;42;1;4
9670;63;45;44;1;3
9680;65;46;43;1;5
9690;64;47;44;1;3
9700;62;47;44;1;5
9710;62;46;41;1;2
9720;62;44;41;1;5
9730;60;45;42;1;4
9740;57;44;41;2;6
9750;51;45;41;2;6
9760;51;44;42;2;3
9770;52;45;43;2;7
9780;59;45;43;1;7
9790;59;45;41;2;5
9800;59;46;40;2;5
9810;65;44;39;1;4
9820;61;45;40;1;2
9830;59;44;39;1;5
9840;61;44;37;2;4
9850;66;43;36;1;6
9860;66;44;37;2;7
9870;65;44;39;1;4
9880;63;43;35;1;8
9890;63;43;35;1;3
9900;61;43;39;1;4
9910;56;43;44;1;5
9920;53;43;46;1;7
9930;54;44;43;1;5
9940;57;43;41;1;2
9950;54;44;37;1;5
9960;56;43;38;2;7
9970;54;43;45;1;3
9980;58;43;47;2;4
9990;57;43;47;2;5
