Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
6850;0;0;0;0;0
6860;0;0;0;0;2
6870;0;0;0;0;1
6880;0;0;0;0;0
6890;0;0;0;0;1
6900;0;0;0;0;0
6910;0;1;0;0;0
6920;0;1;0;0;1
6930;0;0;0;0;2
6940;0;0;0;0;1
6950;0;1;0;0;2
6960;1;0;0;0;2
6970;1;0;0;0;1
6980;1;0;0;0;1
6990;0;1;0;0;3
7000;0;1;0;0;2
7010;0;0;0;0;1
7020;0;1;0;0;1
7030;0;0;0;0;3
7040;0;0;0;0;1
7050;0;0;0;0;1
7060;0;0;0;0;0
7070;0;0;0;0;0
7080;0;0;0;0;0
7090;0;0;0;0;3
7100;0;0;0;0;0
7110;0;0;0;0;0
7120;0;0;0;0;3
7130;0;0;0;0;3
7140;0;0;0;0;2
7150;0;0;0;0;0
7160;0;0;0;0;4
7170;1;0;0;0;1
7180;0;0;0;0;0
7190;0;0;0;0;1
7200;1;0;0;0;1
7210;1;0;0;0;1
7220;1;0;0;0;3
7230;1;0;0;0;1
7240;2;1;0;0;2
7250;2;0;0;0;0
7260;1;0;0;0;1
7270;0;0;0;0;0
7280;0;0;0;0;1
7290;0;0;0;0;1
7300;0;0;0;0;1
7310;1;0;0;0;3
7320;1;0;0;0;0
7330;2;0;0;0;0
7340;1;0;0;0;3
7350;1;0;0;0;0
7360;1;0;0;0;0
7370;2;1;0;0;0
7380;1;0;0;0;2
7390;1;0;0;0;0
7400;1;0;0;0;2
7410;1;0;0;0;4
7420;1;0;0;0;0
7430;2;0;0;0;0
7440;1;0;0;0;1
7450;2;0;0;0;1
7460;3;0;0;0;1
7470;2;0;0;0;0
7480;1;0;0;0;2
7490;1;1;0;0;0
7500;1;1;0;0;2
7510;1;1;0;0;2
7520;0;0;0;0;0
7530;0;1;0;0;0
7540;1;1;0;0;1
7550;0;0;0;0;1
7560;0;1;0;0;2
7570;0;1;0;0;0
7580;0;1;0;0;1
7590;0;1;0;0;0
7600;0;1;0;0;2
7610;0;1;0;0;2
7620;1;0;0;0;0
7630;1;0;0;0;1
7640;0;0;0;0;0
7650;1;0;0;0;0
7660;1;1;0;0;1
7670;1;0;0;0;1
7680;1;0;0;0;1
7690;1;0;0;0;0
7700;1;1;0;0;1
